Phi, Sw, K
0.07061491919600787, 0.22222222222222224, 0.0003196548071316596
0.09792309823336814, 0.22222222222222224, 0.005746514895502435
0.12332467273189618, 0.22222222222222224, 0.001752296082686806
0.09378930194320165, 0.22222222222222224, 0.0029561889998305797
0.10649986804450069, 0.22222222222222224, 0.00027526874036519147
0.14066880898125528, 0.22222222222222224, 0.0019634658447727775
0.05741525131835914, 0.22222222222222224, 0.00296018788330761
0.07313573285194706, 0.22222222222222224, 0.0002424833216583581
0.11483056765028005, 0.22222222222222224, 0.0026935923114467116
0.13357642544634726, 0.22222222222222224, 0.00011368350669606538
0.1319899007798019, 0.22222222222222224, 0.0007066640608921802
0.12693251395366223, 0.22222222222222224, 0.0036377738881444546
0.09062047046970013, 0.22222222222222224, 0.0021471232806654916
0.0478722673674327, 0.22222222222222224, 0.0009517286803729382
0.13476108740583814, 0.22222222222222224, 0.0015093013073547176
0.052612172402102836, 0.22222222222222224, 0.00046694670036696964
0.1312201293969349, 0.22222222222222224, 0.00041865803859401045
0.10893124044870059, 0.22222222222222224, 0.0010043907843118882
0.09459165624415718, 0.22222222222222224, 0.000566501053207786
0.09815739492986256, 0.22222222222222224, 0.0004063193770220094
0.08424085485119522, 0.22222222222222224, 0.0011032250153107383
0.11955365491374, 0.22222222222222224, 0.0003370618714391737
0.09752053912327636, 0.22222222222222224, 0.00139308476294202
0.11948078556312317, 0.22222222222222224, 0.0006291822679566139
0.11104655814926906, 0.22222222222222224, 9.108448187123575e-05
0.09597489275555195, 0.22222222222222224, 0.0005832955478146252
0.09313565082730713, 0.22222222222222224, 0.0006377849197493187
0.13336119176781516, 0.22222222222222224, 0.003376622448688631
0.03422212823996584, 0.22222222222222224, 0.0011116186916047403
0.11851097019470605, 0.22222222222222224, 0.0012259534753068862
0.12401254411165122, 0.22222222222222224, 0.0018385745434582924
0.12195630873243103, 0.22222222222222224, 1.98791578969142e-06
0.10662765165172639, 0.22222222222222224, 0.000131455136009814
0.10498848683638062, 0.22222222222222224, 0.00010120105544832549
0.14410162978599966, 0.22222222222222224, 0.0008137900506440223
0.11521853796963107, 0.22222222222222224, 0.0039053945529174626
0.08259103471532868, 0.22222222222222224, 0.000842869484223108
0.1687357472969147, 0.22222222222222224, 0.00013896070933300866
0.11760606259043585, 0.22222222222222224, 0.0031557525189709248
0.126852648152227, 0.22222222222222224, 0.00041166172661047807
0.09149201548885863, 0.22222222222222224, 0.0017102114428024012
0.08986027603256895, 0.22222222222222224, 0.0020466091912191083
0.07796486132883515, 0.22222222222222224, 0.0004827035970579503
0.08940094576781464, 0.22222222222222224, 0.001246088262605842
0.12175047052040511, 0.22222222222222224, 0.00914878103143431
0.11309151910412163, 0.22222222222222224, 0.001278978277225831
0.08672234276074162, 0.22222222222222224, 0.001175223059205719
0.08479567455042877, 0.22222222222222224, 0.0006770722431548331
0.10924847326732315, 0.22222222222222224, 0.00014642540803782103
0.07408183162422496, 0.22222222222222224, 0.0013262035597874195
0.11412589768225317, 0.22222222222222224, 0.0015989050494934257
0.12113819603234421, 0.22222222222222224, 0.00010218773144256971
0.0941112739705632, 0.22222222222222224, 0.0005356506956019929
0.15541851891488798, 0.22222222222222224, 0.0007452983921051047
0.11804919674909248, 0.22222222222222224, 0.0001722941946363377
0.08863692150086526, 0.22222222222222224, 0.002134400348610216
0.07626571528262323, 0.22222222222222224, 0.0008382997455863286
0.07921014463212736, 0.22222222222222224, 0.0002068463095962276
0.15044012585758032, 0.22222222222222224, 0.0022256009245366372
0.07852095787070452, 0.22222222222222224, 0.004281449782391183
0.1404407043261074, 0.22222222222222224, 0.00015641061193686685
0.10836502168190151, 0.22222222222222224, 2.768850397739853e-06
0.08765305311233569, 0.22222222222222224, 0.0034163255926543514
0.10426328585879939, 0.22222222222222224, 8.78355929557203e-05
0.11189689184845852, 0.22222222222222224, 0.00012273731003883148
0.08960919119606846, 0.22222222222222224, 0.00011494653469532257
0.10961211550404468, 0.22222222222222224, 0.0011210746999550385
0.08409101876889756, 0.22222222222222224, 0.0010592512933111937
0.13164705025156415, 0.22222222222222224, 0.000309181869373577
0.11013571468147672, 0.22222222222222224, 0.0004078033745834169
0.07350936982221033, 0.22222222222222224, 0.0050427028829082565
0.09604401807870275, 0.22222222222222224, 0.00950064113703082
0.09117109245873745, 0.22222222222222224, 0.0001054151963993856
0.13179768684680027, 0.22222222222222224, 0.003160724592938012
0.08403358832618281, 0.22222222222222224, 0.0009916495700351394
0.13380958264282536, 0.22222222222222224, 0.0004852276944765346
0.11179347179052518, 0.22222222222222224, 0.00027214724826361055
0.1188238344956245, 0.22222222222222224, 0.002473771398543971
0.10270839436578344, 0.22222222222222224, 0.005016167758710926
0.04069488626085559, 0.22222222222222224, 0.0005167589844362917
0.11183192044019365, 0.22222222222222224, 0.00011564096210783606
0.11050064335568341, 0.22222222222222224, 7.199920148122333e-05
0.09372609624612012, 0.22222222222222224, 0.002205965284461442
0.11238747013213096, 0.22222222222222224, 0.00411755366544863
0.0983565235000189, 0.22222222222222224, 0.0005482002966467244
0.0040960965895592005, 0.22222222222222224, 0.0002616380688460214
0.08160407437942585, 0.22222222222222224, 0.0001500285873443919
0.09244594941738947, 0.22222222222222224, 0.00037154220856924726
0.09867992600677834, 0.22222222222222224, 5.577692015971561e-05
0.10174056287560251, 0.22222222222222224, 0.00022527215494198385
0.15486917131428174, 0.22222222222222224, 0.0008035274675965088
0.08475962286874088, 0.22222222222222224, 0.0008746264050201732
0.12485889328053607, 0.22222222222222224, 0.00033646100190535313
0.09106155638671308, 0.22222222222222224, 0.0003142751282152247
0.1198656984540786, 0.22222222222222224, 0.00127358679497935
0.15760297458438857, 0.22222222222222224, 0.003136685579649428
0.11290565713967324, 0.22222222222222224, 0.0004891732205559577
0.06686071421412437, 0.22222222222222224, 0.0005006634655795477
0.06912149593066218, 0.22222222222222224, 0.000586381335979416
0.10964507777875535, 0.22222222222222224, 0.00023826741351367227
0.062432984558947136, 0.22222222222222224, 0.0007092689580734713
0.122288447474928, 0.22222222222222224, 0.0008911267854280726
0.09884569102924069, 0.22222222222222224, 0.0013307126967786324
0.043460939241108075, 0.22222222222222224, 0.0003633439416773599
0.05902437463462227, 0.22222222222222224, 0.0012855638956082891
0.07674068153073313, 0.22222222222222224, 0.0007441444669673546
0.08982906256703703, 0.22222222222222224, 8.208770595267882e-05
0.11928721584541584, 0.22222222222222224, 0.0003577159971423591
0.059945568751408475, 0.22222222222222224, 0.0012128957634091374
0.07390661378789433, 0.22222222222222224, 0.0030966187340065493
0.07416976548868652, 0.22222222222222224, 0.0002944160191144141
0.07390332393874194, 0.22222222222222224, 0.0006504594677024051
0.10155948133022023, 0.22222222222222224, 0.0016258416875542519
0.1269430227884494, 0.22222222222222224, 0.0004468357744280125
0.14298422924651158, 0.22222222222222224, 0.0028674753569458535
0.14463134894559299, 0.22222222222222224, 0.0007317020983501401
0.08376806153950044, 0.22222222222222224, 0.0005625588279558271
0.09736739730543426, 0.22222222222222224, 0.0018293029078414453
0.09362646037068617, 0.22222222222222224, 0.002016947567187247
0.10826786183590664, 0.22222222222222224, 0.0017661091751797538
0.0748647083305281, 0.22222222222222224, 0.00046812820474764023
0.12748058246050112, 0.22222222222222224, 0.0011201615681379936
0.03381176671560797, 0.22222222222222224, 0.0001239218550814452
