Phi, Sw, K
0.18208372814508395, 0.35555555555555557, 3.6427449874073026
0.10078493111918534, 0.35555555555555557, 6.7701485425584105
0.10070524353661985, 0.35555555555555557, 0.936557137103912
0.10161299547779125, 0.35555555555555557, 9.812475558813478
0.16327702237606337, 0.35555555555555557, 0.11764794527334112
0.06253590242587281, 0.35555555555555557, 2.2147406873496767
0.1492782723679911, 0.35555555555555557, 4.763106350293299
0.08095632973263223, 0.35555555555555557, 2.978547848039816
0.07567425827571493, 0.35555555555555557, 2.2250644618783557
0.13263886234458042, 0.35555555555555557, 4.2140770498127855
0.1562916793911429, 0.35555555555555557, 1.3525273400285451
0.14007397349126605, 0.35555555555555557, 1.8290364430648445
0.09167140425832301, 0.35555555555555557, 2.1580867657659972
0.10854243490214008, 0.35555555555555557, 0.6725747536519209
0.11457530349136555, 0.35555555555555557, 3.103906000658012
0.12338433231914289, 0.35555555555555557, 0.9531099118121245
0.11186667056886059, 0.35555555555555557, 0.12892423385400212
0.14278245030452283, 0.35555555555555557, 12.800318038208935
0.08311439500076384, 0.35555555555555557, 6.29429125025381
0.13744609414705417, 0.35555555555555557, 1.9661062548046282
0.09558714354352066, 0.35555555555555557, 4.426307933268186
0.12220830491028312, 0.35555555555555557, 3.5443177870776874
0.07048273022515358, 0.35555555555555557, 1.1421011732972899
0.06275099218037061, 0.35555555555555557, 1.7539211437347844
0.12232568028828063, 0.35555555555555557, 0.710788083196826
0.07569564062725567, 0.35555555555555557, 12.886744308827755
0.09761772144827244, 0.35555555555555557, 2.7511133330430964
0.11066797321087217, 0.35555555555555557, 38.68115295866563
0.18245155436434232, 0.35555555555555557, 2.2791633581743684
0.0737969366403712, 0.35555555555555557, 1.8578276423048246
0.12470903954006231, 0.35555555555555557, 2.5772639713852663
0.07720670583366285, 0.35555555555555557, 6.345873357251981
0.07103200940807242, 0.35555555555555557, 0.7591646266400349
0.14728893932011414, 0.35555555555555557, 0.48137524410149274
0.12472157584469291, 0.35555555555555557, 2.7740953591559214
0.13541226259131658, 0.35555555555555557, 1.7199255179570219
0.11363708108751396, 0.35555555555555557, 2.375814413997335
0.10458882546290939, 0.35555555555555557, 0.07737775150797974
0.050275040785984465, 0.35555555555555557, 10.156061440127063
0.09201267219213546, 0.35555555555555557, 2.7475076142753547
0.11503249978985695, 0.35555555555555557, 4.41006845028085
0.043225669618305144, 0.35555555555555557, 1.0782482685557637
0.05625796831807358, 0.35555555555555557, 6.743855654202975
0.11487871067013107, 0.35555555555555557, 1.9197923576806817
0.1685069162566905, 0.35555555555555557, 9.293184064870879
0.06016515252415519, 0.35555555555555557, 2.9618117630892677
0.05903623543421604, 0.35555555555555557, 0.2671125707346217
0.16509669656958587, 0.35555555555555557, 15.773239093438997
0.009939099825013994, 0.35555555555555557, 3.860891393586834
0.0923745319010463, 0.35555555555555557, 9.11151032564134
0.06818460680676316, 0.35555555555555557, 0.6755667540524186
0.18584802411642026, 0.35555555555555557, 1.2646259736706902
0.1495474850379872, 0.35555555555555557, 2.011461063594422
0.11658783655332235, 0.35555555555555557, 0.26726207205114105
0.044291672221620476, 0.35555555555555557, 6.3211633650844155
0.12426970972788802, 0.35555555555555557, 0.5311503918524959
0.09768284717659635, 0.35555555555555557, 6.887538336651499
0.06375805427347836, 0.35555555555555557, 7.567283400651606
0.09175911725595966, 0.35555555555555557, 4.810822885175141
0.14774719970733816, 0.35555555555555557, 1.7854309929573138
0.13352904885061098, 0.35555555555555557, 7.7796435458829265
0.08934186759205862, 0.35555555555555557, 3.1332635440693495
0.0327871488790506, 0.35555555555555557, 0.5174724195103304
0.15258107150561717, 0.35555555555555557, 8.797295803484912
0.061405280586846855, 0.35555555555555557, 5.60714298496819
0.07884960092382473, 0.35555555555555557, 0.9190335445647827
0.1231312503163005, 0.35555555555555557, 0.625101617088064
0.08475649337946269, 0.35555555555555557, 0.8253172669315144
0.06883360210933182, 0.35555555555555557, 5.779696888778914
0.042843450592648, 0.35555555555555557, 1.0639213321697774
0.05904314972713134, 0.35555555555555557, 2.524682020219306
0.12010242580632836, 0.35555555555555557, 0.6966904892529522
0.08314036618217807, 0.35555555555555557, 3.6188516138035185
0.09993666330901697, 0.35555555555555557, 0.5402741992504856
0.1086633741513564, 0.35555555555555557, 0.02543773577871328
0.09624220791270256, 0.35555555555555557, 3.864501523112342
0.10381244775653724, 0.35555555555555557, 0.12301634043442985
0.14448642110098625, 0.35555555555555557, 4.671596571371591
0.15155968984413037, 0.35555555555555557, 2.713767449426796
0.06860168722386334, 0.35555555555555557, 0.03968657782270076
0.07499879137176513, 0.35555555555555557, 2.8352698397909086
0.1256028940785524, 0.35555555555555557, 29.895288192748534
0.0887026945809807, 0.35555555555555557, 3.614314970570775
0.09691776775783167, 0.35555555555555557, 3.497286163695099
0.13884898237030707, 0.35555555555555557, 15.572870252701346
