Phi, Sw, K
0.1066986243119983, 0.26666666666666666, 0.0023051516737103857
0.06186638094716016, 0.26666666666666666, 1.3697860025786985e-05
0.13749106678158424, 0.26666666666666666, 0.0008315223063907201
0.06631237173734106, 0.26666666666666666, 2.8097266862343213e-05
0.1015247334192293, 0.26666666666666666, 0.0013186246985508075
0.1355225502614113, 0.26666666666666666, 0.0008162386334688381
0.08003236659262017, 0.26666666666666666, 0.0006893052125802299
0.131761812610929, 0.26666666666666666, 0.0010149360239217198
0.12175593777520997, 0.26666666666666666, 0.0002759454260953937
0.13578356379453904, 0.26666666666666666, 0.0006021029662295204
0.11710193504426854, 0.26666666666666666, 6.343152853273477e-05
0.14329302801207328, 0.26666666666666666, 0.00013130350237544893
0.054268119337584284, 0.26666666666666666, 0.00019301782784753415
0.10486133374019731, 0.26666666666666666, 0.0001299043236092368
0.08845526801982918, 0.26666666666666666, 0.000896258248365069
0.058285276652154605, 0.26666666666666666, 0.00023693793489409709
0.03040670305835437, 0.26666666666666666, 0.001472556153625629
0.10778567037729035, 0.26666666666666666, 4.530887649221668e-05
0.08724894188809276, 0.26666666666666666, 9.452149896640433e-05
0.13348726517030435, 0.26666666666666666, 0.0011007682170455372
0.10738911379904302, 0.26666666666666666, 0.0005286961298674458
0.09165805684267837, 0.26666666666666666, 0.0031696581507471506
0.126532877258865, 0.26666666666666666, 0.0003363106318797714
0.13263177577145566, 0.26666666666666666, 0.00031487224132716236
0.10484708114152003, 0.26666666666666666, 0.000847755577128919
0.07380833030725953, 0.26666666666666666, 0.004093326735982174
0.0691484455137643, 0.26666666666666666, 0.0004182829453828768
0.09829877131096955, 0.26666666666666666, 0.0012060709206408791
0.08183079055610923, 0.26666666666666666, 0.0028565175631502836
0.02855735168027919, 0.26666666666666666, 1.3682337411865428e-05
0.12022761773095782, 0.26666666666666666, 0.00044241154055812347
0.12790234545968865, 0.26666666666666666, 0.00026673528343396503
0.11245130222309352, 0.26666666666666666, 0.0005954497352543513
0.0650513745830055, 0.26666666666666666, 0.0013758224384730008
0.07196484783649212, 0.26666666666666666, 0.002154514770496132
0.0795416658401951, 0.26666666666666666, 0.001126443222886733
0.13277858255584485, 0.26666666666666666, 0.000789729411920546
0.07459173244705675, 0.26666666666666666, 0.000303080306482665
0.12038190125136174, 0.26666666666666666, 0.002721714764044689
0.08050994445442866, 0.26666666666666666, 0.00042974795880115725
0.11013557789308273, 0.26666666666666666, 4.693921795906231e-05
0.10153181348699336, 0.26666666666666666, 0.0004805809975966471
0.10813801233335052, 0.26666666666666666, 0.00011021506273676106
0.12195322003760667, 0.26666666666666666, 7.744569060222076e-06
0.12074984528989001, 0.26666666666666666, 0.005489838017012156
0.06930652024942073, 0.26666666666666666, 0.000497414627982543
0.11159669508002622, 0.26666666666666666, 0.0022602395050994556
0.15661975149894117, 0.26666666666666666, 0.0008984663881964866
0.10390588515338045, 0.26666666666666666, 0.0013976237225651349
0.05784698001793036, 0.26666666666666666, 0.0001374348882801621
0.1336077713126396, 0.26666666666666666, 0.0004920090219287765
0.09968565465147122, 0.26666666666666666, 7.084221239353894e-05
0.13366767498968402, 0.26666666666666666, 0.0012980869606176641
0.09584097506001572, 0.26666666666666666, 0.0005493498168541662
0.06671559910452846, 0.26666666666666666, 0.0007972831231956671
0.04303870544462535, 0.26666666666666666, 0.0023351569179754198
0.12038827331316079, 0.26666666666666666, 0.00043461543952868093
0.0992929475186146, 0.26666666666666666, 0.0006950233976250739
0.12250097609369265, 0.26666666666666666, 0.00026006519673934126
0.044451937905513925, 0.26666666666666666, 0.001266214481404324
0.1422954515640846, 0.26666666666666666, 0.0006566348581892729
0.07941611904487794, 0.26666666666666666, 0.00010896740837804548
0.12188021001372079, 0.26666666666666666, 0.0004052532569717531
0.09761862194948302, 0.26666666666666666, 0.0010608065228554688
0.1090926526050302, 0.26666666666666666, 0.0015058530356653534
0.11901413207284081, 0.26666666666666666, 0.0009085075678125933
0.1291144701329403, 0.26666666666666666, 0.0015313821785352122
0.11006579655167459, 0.26666666666666666, 0.0007485517847146767
0.11021646949760938, 0.26666666666666666, 0.0017192211837953658
0.14392524998361417, 0.26666666666666666, 0.000288951798858425
0.07889525874740858, 0.26666666666666666, 0.0003175942472966785
0.10629463598151882, 0.26666666666666666, 0.0002480625630005231
0.09346024736712176, 0.26666666666666666, 5.8450151727080326e-05
0.09635592909166078, 0.26666666666666666, 0.0007463971976684661
0.059937050171472994, 0.26666666666666666, 1.3110686929040464e-05
0.09793538375534931, 0.26666666666666666, 0.000710239005095308
0.10644195925921938, 0.26666666666666666, 0.0006511757710537346
0.028860222210927447, 0.26666666666666666, 0.0004648726991512647
0.10751963668392225, 0.26666666666666666, 0.0005890483392029193
0.11052754541211164, 0.26666666666666666, 0.00038511448109256285
0.12658931284610866, 0.26666666666666666, 0.0015178990992064964
0.11052192171071158, 0.26666666666666666, 9.634616411011699e-05
0.08382532990396299, 0.26666666666666666, 0.00038048492585711905
0.08539315799550586, 0.26666666666666666, 0.0008773045176399042
0.0832201475574936, 0.26666666666666666, 4.252524702512637e-05
