Phi, Sw, K
0.21666666666666667, 0.6449277448706231, 17.875743966411235
0.21666666666666667, 0.7554913280697392, 15.14197399442174
0.21666666666666667, 0.587440018244147, 21.8311394434021
0.21666666666666667, 0.7980307801977944, 27.79457099925031
0.21666666666666667, 0.7556107247785699, 18.40233834808071
0.21666666666666667, 0.6456039291473685, 16.21946906994962
0.21666666666666667, 0.6436521430728336, 28.603293916328145
0.21666666666666667, 0.5827166025591829, 15.342506969756567
0.21666666666666667, 0.659409425081127, 20.183007913619292
0.21666666666666667, 0.7720994336850671, 26.290067891040334
0.21666666666666667, 0.7462006667364632, 29.08254603969356
0.21666666666666667, 0.5677591523894991, 15.608135303586716
0.21666666666666667, 0.6462499518564636, 21.436709290641918
0.21666666666666667, 0.8395240502658248, 31.405729271913906
0.21666666666666667, 0.7615843647735346, 16.312388114824504
0.21666666666666667, 0.5167923246985249, 16.476893185205057
0.21666666666666667, 0.7253199609198667, 20.912702795784575
0.21666666666666667, 0.7127950274793724, 20.471653272826934
0.21666666666666667, 0.7783043319566961, 30.858337076488585
0.21666666666666667, 0.7256091072008067, 15.686419217889314
0.21666666666666667, 0.6832410236734258, 20.722667047596083
0.21666666666666667, 0.6550088867006109, 15.274403666248615
0.21666666666666667, 0.6779408279183257, 23.657270704971882
0.21666666666666667, 0.7164039448776374, 17.473808323376126
0.21666666666666667, 0.7945419125497124, 19.395041912898122
0.21666666666666667, 0.7468179263845648, 26.8297119451954
0.21666666666666667, 0.6663020898282512, 15.015837305138596
0.21666666666666667, 0.7999558942433208, 25.554121794768832
0.21666666666666667, 0.8427964338634785, 12.67496202956816
0.21666666666666667, 0.6857850122537964, 30.416796554766687
0.21666666666666667, 0.6782956121946907, 19.520716551802074
0.21666666666666667, 0.6525341425326369, 26.19550338332496
0.21666666666666667, 0.6213034548815982, 15.46481737323097
0.21666666666666667, 0.6789795094875027, 20.562070179241694
0.21666666666666667, 0.7017674923795938, 16.95251874737899
0.21666666666666667, 0.6837329436648764, 37.38977124989237
0.21666666666666667, 0.654074170388606, 23.315381383340853
0.21666666666666667, 0.6832001368641935, 25.519388376078123
0.21666666666666667, 0.788069498211893, 13.883899824365468
0.21666666666666667, 0.6406612094824593, 16.135175430182386
0.21666666666666667, 0.7858138882446546, 20.082089279632722
0.21666666666666667, 0.7080652843626, 15.736919383552625
0.21666666666666667, 0.737948518790511, 19.81308442202231
0.21666666666666667, 0.6227870976974857, 15.885578649196663
0.21666666666666667, 0.7958192064321742, 13.738354106653205
0.21666666666666667, 0.6655690819612705, 25.350439030333167
0.21666666666666667, 0.7312379668220111, 17.289396875769725
0.21666666666666667, 0.6599289780982996, 25.570962514188857
0.21666666666666667, 0.6957855978424402, 24.780994938143934
