Phi, Sw, K
0.08333333333333334, 0.6804889028626856, 0.357827296157318
0.08333333333333334, 0.769964817706855, 0.325871014750366
0.08333333333333334, 0.7506555105977424, 0.3511996577454272
0.08333333333333334, 0.6649345219367991, 0.20888166094910227
0.08333333333333334, 0.7180176551439708, 0.592411331977617
0.08333333333333334, 0.5355390608831996, 0.26667422894698845
0.08333333333333334, 0.7045800796290854, 0.39270094029857533
0.08333333333333334, 0.677040712275885, 0.3729591357272886
0.08333333333333334, 0.6595495742086289, 0.2437711254907177
0.08333333333333334, 0.84653347340289, 0.4477919309378165
0.08333333333333334, 0.6732616180747037, 0.2588908071627314
0.08333333333333334, 0.6963808866319313, 0.28436111310957374
0.08333333333333334, 0.6473701725855581, 0.37549883903535664
0.08333333333333334, 0.7389259349791844, 0.2270775114580542
0.08333333333333334, 0.6086045129760502, 0.2438802445485945
0.08333333333333334, 0.7198998782415132, 0.531168752459773
0.08333333333333334, 0.6311550732994803, 0.34859334665806363
0.08333333333333334, 0.6732289469341511, 0.5328060356142695
0.08333333333333334, 0.605884566732691, 0.337205819813686
0.08333333333333334, 0.6080225005931847, 0.4008831763396872
0.08333333333333334, 0.6797001175402166, 0.3814401234140409
0.08333333333333334, 0.6872090342462005, 0.41181728549449304
0.08333333333333334, 0.6234466848723669, 0.29882776077357454
0.08333333333333334, 0.6962882452796647, 0.24152755669531142
0.08333333333333334, 0.7282128465495303, 0.3315315294067838
0.08333333333333334, 0.7563594154685418, 0.2948251427757447
0.08333333333333334, 0.6521010077449783, 0.4128930387211489
0.08333333333333334, 0.7357605288923625, 0.2605737825593481
0.08333333333333334, 0.6761315658161706, 0.3942992481366167
0.08333333333333334, 0.740399749562866, 0.31133711628705846
0.08333333333333334, 0.8012837827496921, 0.41019255648582653
0.08333333333333334, 0.6109639957472139, 0.30790121532135095
0.08333333333333334, 0.8091554747026956, 0.4201383894877885
0.08333333333333334, 0.6917192872363366, 0.23462409891750838
0.08333333333333334, 0.7270997563868146, 0.40268149334403813
0.08333333333333334, 0.6289174716254804, 0.2442771455540173
0.08333333333333334, 0.7777300615935142, 0.3361700622334805
0.08333333333333334, 0.6820617172779748, 0.4333897760602451
0.08333333333333334, 0.6175015414485672, 0.3472913557327456
0.08333333333333334, 0.6911417698618231, 0.19079945181390712
