Phi, Sw, K
0.31666666666666665, 0.7845822571346138, 110.56678322763906
0.31666666666666665, 0.8467511683399275, 69.30795131135368
0.31666666666666665, 0.6666117666202541, 134.14963005734592
0.31666666666666665, 0.6236522055757096, 131.0389931512327
0.31666666666666665, 0.7372959191148482, 122.53940137709603
0.31666666666666665, 0.8112705715608037, 134.29747107864424
0.31666666666666665, 0.6908241179720548, 88.6877589574315
0.31666666666666665, 0.6954747468522832, 84.98958616488768
0.31666666666666665, 0.5285484513825939, 107.15603650661609
0.31666666666666665, 0.8209746578585069, 106.6234687430811
0.31666666666666665, 0.7610863310657846, 125.13372118532048
0.31666666666666665, 0.6651530906124127, 156.82810500528802
0.31666666666666665, 0.6213329305351287, 119.17925471361804
0.31666666666666665, 0.7471450361547776, 124.14347156923182
0.31666666666666665, 0.5766728891941827, 125.87174075098345
0.31666666666666665, 0.8250138685755697, 91.87710477733894
0.31666666666666665, 0.7469096056416672, 101.68079572188181
0.31666666666666665, 0.5821557995368253, 97.30566601171505
0.31666666666666665, 0.6943715486245666, 114.34398723600906
0.31666666666666665, 0.7285490088708637, 123.26949950604899
0.31666666666666665, 0.7284132829346088, 91.54478995158603
0.31666666666666665, 0.7018452208450966, 128.5275447668971
0.31666666666666665, 0.7632395694736474, 115.28048086320932
0.31666666666666665, 0.7892730788820009, 153.64784843479524
0.31666666666666665, 0.7276387305836303, 115.74855937285496
0.31666666666666665, 0.7478537443648362, 108.33089818506124
0.31666666666666665, 0.7321702668812451, 112.15936955156042
0.31666666666666665, 0.5844436710099438, 136.45133145998088
0.31666666666666665, 0.6381350644993693, 123.69740661095042
0.31666666666666665, 0.4805624669723296, 104.57205156186575
0.31666666666666665, 0.708415959910785, 78.61746835929684
0.31666666666666665, 0.7400156173923811, 122.66630395953975
0.31666666666666665, 0.7414200827803475, 84.2634548860906
0.31666666666666665, 0.6870372696546864, 193.41372202866344
0.31666666666666665, 0.5414825028507863, 94.84577698372247
0.31666666666666665, 0.7633728940730288, 97.02875486522582
0.31666666666666665, 0.8301042611035523, 158.29501123690054
0.31666666666666665, 0.6178529015257052, 92.2330630205845
0.31666666666666665, 0.6172524834319342, 121.65158625017729
0.31666666666666665, 0.7597197468321008, 139.67960709794463
0.31666666666666665, 0.5247953457709569, 97.78142699074995
0.31666666666666665, 0.6542771156724356, 99.68713198445685
0.31666666666666665, 0.7056125908740641, 155.10040013595156
0.31666666666666665, 0.7250322725582966, 235.21246199834567
0.31666666666666665, 0.7532625199430173, 92.86437747138064
0.31666666666666665, 0.7243022982762141, 123.81096160565102
0.31666666666666665, 0.6350382540445938, 110.91185386227416
0.31666666666666665, 0.6765970922905612, 120.37343613803844
0.31666666666666665, 0.6333098604539085, 134.0916540661768
0.31666666666666665, 0.6515428313168822, 151.05232994834506
0.31666666666666665, 0.6659400620510072, 115.1631995034148
0.31666666666666665, 0.6657617806366192, 90.91565027242511
0.31666666666666665, 0.6272142215075861, 117.74205452539326
